PLMNID:2;SIM:42;NODE:M42B84;CELL:1016923;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G1-25;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016924;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G1-25;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016925;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G1-25;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016926;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-1;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016927;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-2;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016928;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-3;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016929;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-4;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016930;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-5;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016931;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-6;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016932;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-7;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016933;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-8;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016934;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-9;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016935;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-10;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016936;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-11;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016937;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-12;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016938;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-13;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016939;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-14;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016940;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-15;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016941;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-16;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016942;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-17;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016943;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-18;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016944;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-19;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016945;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-20;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016946;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-21;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016947;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-22;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016948;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-23;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016949;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-24;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016950;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-25;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016951;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-26;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016952;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-27;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016953;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-28;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016954;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-29;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016955;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-30;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016956;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-31;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016957;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-32;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016958;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-33;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016959;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-34;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016960;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-35;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016961;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-36;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016962;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-37;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016963;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-38;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016964;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-39;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016965;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-40;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016966;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-41;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016967;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-42;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016968;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-43;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016969;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-44;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016970;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-45;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016971;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-46;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016972;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-47;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016973;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-48;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016974;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-49;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016975;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-50;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016976;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-51;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016977;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-52;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016978;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-53;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016979;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-54;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016980;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-55;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016981;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-56;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016982;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-57;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016983;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-58;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016984;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-59;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016985;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-60;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016986;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-61;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016987;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-62;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016988;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-63;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016989;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-64;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016990;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-65;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016991;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-66;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016992;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-67;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016993;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-68;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016994;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-69;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016995;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-70;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016996;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-71;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016997;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-72;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016998;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-73;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1016999;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-74;
PLMNID:2;SIM:42;NODE:M42B84;CELL:1017000;RANGE:16701-17000;INTRARANGE:16851-17000;BTS:G2-75;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017001;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-1;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017002;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-1;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017003;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-1;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017004;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-2;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017005;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-2;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017006;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-2;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017007;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-3;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017008;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-3;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017009;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-3;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017010;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-4;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017011;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-4;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017012;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-4;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017013;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-5;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017014;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-5;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017015;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-5;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017016;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-6;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017017;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-6;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017018;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-6;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017019;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-7;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017020;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-7;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017021;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-7;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017022;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-8;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017023;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-8;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017024;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-8;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017025;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-9;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017026;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-9;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017027;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-9;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017028;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-10;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017029;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-10;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017030;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-10;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017031;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-11;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017032;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-11;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017033;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-11;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017034;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-12;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017035;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-12;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017036;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-12;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017037;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-13;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017038;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-13;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017039;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-13;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017040;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-14;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017041;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-14;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017042;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-14;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017043;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-15;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017044;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-15;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017045;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-15;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017046;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-16;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017047;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-16;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017048;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-16;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017049;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-17;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017050;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-17;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017051;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-17;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017052;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-18;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017053;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-18;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017054;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-18;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017055;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-19;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017056;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-19;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017057;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-19;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017058;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-20;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017059;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-20;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017060;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-20;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017061;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-21;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017062;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-21;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017063;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-21;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017064;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-22;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017065;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-22;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017066;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-22;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017067;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-23;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017068;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-23;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017069;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-23;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017070;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-24;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017071;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-24;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017072;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-24;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017073;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-25;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017074;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-25;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017075;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-25;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017076;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-26;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017077;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-26;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017078;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-26;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017079;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-27;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017080;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-27;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017081;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-27;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017082;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-28;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017083;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-28;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017084;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-28;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017085;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-29;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017086;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-29;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017087;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-29;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017088;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-30;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017089;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-30;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017090;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-30;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017091;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-31;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017092;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-31;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017093;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-31;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017094;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-32;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017095;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-32;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017096;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-32;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017097;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-33;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017098;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-33;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017099;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-33;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017100;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-34;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017101;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-34;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017102;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-34;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017103;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-35;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017104;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-35;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017105;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-35;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017106;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-36;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017107;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-36;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017108;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-36;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017109;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-37;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017110;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-37;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017111;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-37;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017112;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-38;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017113;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-38;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017114;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-38;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017115;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-39;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017116;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-39;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017117;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-39;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017118;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-40;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017119;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-40;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017120;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-40;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017121;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-41;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017122;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-41;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017123;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-41;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017124;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-42;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017125;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G1-42;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017126;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G2-1;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017127;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G2-2;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017128;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G2-3;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017129;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G2-4;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017130;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G2-5;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017131;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G2-6;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017132;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G2-7;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017133;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G2-8;
PLMNID:2;SIM:43;NODE:M43B85;CELL:1017134;RANGE:17001-17500;INTRARANGE:17001-17250;BTS:G2-9;
