ROWID=4435;SCR=233;EXTUCFDDID=RNC03-421-1;MUCID=RNC03-421-1;USERLABEL=RNC03-421-1;LAC=48;PCID=339;CID=9736;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4436;SCR=234;EXTUCFDDID=RNC03-421-2;MUCID=RNC03-421-2;USERLABEL=RNC03-421-2;LAC=48;PCID=340;CID=9737;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4437;SCR=235;EXTUCFDDID=RNC03-421-3;MUCID=RNC03-421-3;USERLABEL=RNC03-421-3;LAC=48;PCID=341;CID=9738;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4438;SCR=236;EXTUCFDDID=RNC03-422-1;MUCID=RNC03-422-1;USERLABEL=RNC03-422-1;LAC=48;PCID=342;CID=9739;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4439;SCR=237;EXTUCFDDID=RNC03-422-2;MUCID=RNC03-422-2;USERLABEL=RNC03-422-2;LAC=48;PCID=343;CID=9740;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4440;SCR=238;EXTUCFDDID=RNC03-422-3;MUCID=RNC03-422-3;USERLABEL=RNC03-422-3;LAC=48;PCID=344;CID=9741;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4441;SCR=239;EXTUCFDDID=RNC03-423-1;MUCID=RNC03-423-1;USERLABEL=RNC03-423-1;LAC=48;PCID=345;CID=9742;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4442;SCR=240;EXTUCFDDID=RNC03-423-2;MUCID=RNC03-423-2;USERLABEL=RNC03-423-2;LAC=48;PCID=346;CID=9743;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4443;SCR=241;EXTUCFDDID=RNC03-423-3;MUCID=RNC03-423-3;USERLABEL=RNC03-423-3;LAC=48;PCID=347;CID=9744;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4444;SCR=242;EXTUCFDDID=RNC03-424-1;MUCID=RNC03-424-1;USERLABEL=RNC03-424-1;LAC=48;PCID=348;CID=9745;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4445;SCR=243;EXTUCFDDID=RNC03-424-2;MUCID=RNC03-424-2;USERLABEL=RNC03-424-2;LAC=48;PCID=349;CID=9746;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4446;SCR=244;EXTUCFDDID=RNC03-424-3;MUCID=RNC03-424-3;USERLABEL=RNC03-424-3;LAC=48;PCID=350;CID=9747;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4447;SCR=245;EXTUCFDDID=RNC03-425-1;MUCID=RNC03-425-1;USERLABEL=RNC03-425-1;LAC=48;PCID=351;CID=9748;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4448;SCR=246;EXTUCFDDID=RNC03-425-2;MUCID=RNC03-425-2;USERLABEL=RNC03-425-2;LAC=48;PCID=352;CID=9749;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4449;SCR=247;EXTUCFDDID=RNC03-425-3;MUCID=RNC03-425-3;USERLABEL=RNC03-425-3;LAC=48;PCID=353;CID=9750;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4450;SCR=248;EXTUCFDDID=RNC03-426-1;MUCID=RNC03-426-1;USERLABEL=RNC03-426-1;LAC=48;PCID=354;CID=9751;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4451;SCR=249;EXTUCFDDID=RNC03-426-2;MUCID=RNC03-426-2;USERLABEL=RNC03-426-2;LAC=48;PCID=355;CID=9752;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4452;SCR=250;EXTUCFDDID=RNC03-426-3;MUCID=RNC03-426-3;USERLABEL=RNC03-426-3;LAC=48;PCID=356;CID=9753;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4453;SCR=251;EXTUCFDDID=RNC03-427-1;MUCID=RNC03-427-1;USERLABEL=RNC03-427-1;LAC=48;PCID=357;CID=9754;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4454;SCR=252;EXTUCFDDID=RNC03-427-2;MUCID=RNC03-427-2;USERLABEL=RNC03-427-2;LAC=48;PCID=358;CID=9755;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4455;SCR=253;EXTUCFDDID=RNC03-427-3;MUCID=RNC03-427-3;USERLABEL=RNC03-427-3;LAC=48;PCID=359;CID=9756;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4456;SCR=254;EXTUCFDDID=RNC03-428-1;MUCID=RNC03-428-1;USERLABEL=RNC03-428-1;LAC=48;PCID=360;CID=9757;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4457;SCR=255;EXTUCFDDID=RNC03-428-2;MUCID=RNC03-428-2;USERLABEL=RNC03-428-2;LAC=48;PCID=361;CID=9758;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4458;SCR=256;EXTUCFDDID=RNC03-428-3;MUCID=RNC03-428-3;USERLABEL=RNC03-428-3;LAC=48;PCID=362;CID=9759;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4459;SCR=257;EXTUCFDDID=RNC03-429-1;MUCID=RNC03-429-1;USERLABEL=RNC03-429-1;LAC=48;PCID=363;CID=9760;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4460;SCR=258;EXTUCFDDID=RNC03-429-2;MUCID=RNC03-429-2;USERLABEL=RNC03-429-2;LAC=48;PCID=364;CID=9761;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4461;SCR=259;EXTUCFDDID=RNC03-429-3;MUCID=RNC03-429-3;USERLABEL=RNC03-429-3;LAC=48;PCID=365;CID=9762;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4462;SCR=260;EXTUCFDDID=RNC03-430-1;MUCID=RNC03-430-1;USERLABEL=RNC03-430-1;LAC=48;PCID=366;CID=9763;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4463;SCR=261;EXTUCFDDID=RNC03-430-2;MUCID=RNC03-430-2;USERLABEL=RNC03-430-2;LAC=48;PCID=367;CID=9764;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4464;SCR=262;EXTUCFDDID=RNC03-430-3;MUCID=RNC03-430-3;USERLABEL=RNC03-430-3;LAC=48;PCID=368;CID=9765;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4465;SCR=263;EXTUCFDDID=RNC03-431-1;MUCID=RNC03-431-1;USERLABEL=RNC03-431-1;LAC=48;PCID=369;CID=9766;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4466;SCR=264;EXTUCFDDID=RNC03-431-2;MUCID=RNC03-431-2;USERLABEL=RNC03-431-2;LAC=48;PCID=370;CID=9767;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4467;SCR=265;EXTUCFDDID=RNC03-431-3;MUCID=RNC03-431-3;USERLABEL=RNC03-431-3;LAC=48;PCID=371;CID=9768;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4468;SCR=266;EXTUCFDDID=RNC03-432-1;MUCID=RNC03-432-1;USERLABEL=RNC03-432-1;LAC=48;PCID=372;CID=9769;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4469;SCR=267;EXTUCFDDID=RNC03-432-2;MUCID=RNC03-432-2;USERLABEL=RNC03-432-2;LAC=48;PCID=373;CID=9770;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4470;SCR=268;EXTUCFDDID=RNC03-432-3;MUCID=RNC03-432-3;USERLABEL=RNC03-432-3;LAC=48;PCID=374;CID=9771;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4471;SCR=269;EXTUCFDDID=RNC03-433-1;MUCID=RNC03-433-1;USERLABEL=RNC03-433-1;LAC=48;PCID=375;CID=9772;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4472;SCR=270;EXTUCFDDID=RNC03-433-2;MUCID=RNC03-433-2;USERLABEL=RNC03-433-2;LAC=48;PCID=376;CID=9773;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4473;SCR=271;EXTUCFDDID=RNC03-433-3;MUCID=RNC03-433-3;USERLABEL=RNC03-433-3;LAC=48;PCID=377;CID=9774;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4474;SCR=272;EXTUCFDDID=RNC03-434-1;MUCID=RNC03-434-1;USERLABEL=RNC03-434-1;LAC=48;PCID=378;CID=9775;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4475;SCR=273;EXTUCFDDID=RNC03-434-2;MUCID=RNC03-434-2;USERLABEL=RNC03-434-2;LAC=48;PCID=379;CID=9776;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4476;SCR=274;EXTUCFDDID=RNC03-434-3;MUCID=RNC03-434-3;USERLABEL=RNC03-434-3;LAC=48;PCID=380;CID=9777;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4477;SCR=275;EXTUCFDDID=RNC03-435-1;MUCID=RNC03-435-1;USERLABEL=RNC03-435-1;LAC=48;PCID=381;CID=9778;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4478;SCR=276;EXTUCFDDID=RNC03-435-2;MUCID=RNC03-435-2;USERLABEL=RNC03-435-2;LAC=48;PCID=382;CID=9779;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4479;SCR=277;EXTUCFDDID=RNC03-435-3;MUCID=RNC03-435-3;USERLABEL=RNC03-435-3;LAC=48;PCID=383;CID=9780;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4480;SCR=278;EXTUCFDDID=RNC03-436-1;MUCID=RNC03-436-1;USERLABEL=RNC03-436-1;LAC=48;PCID=384;CID=9781;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4481;SCR=279;EXTUCFDDID=RNC03-436-2;MUCID=RNC03-436-2;USERLABEL=RNC03-436-2;LAC=48;PCID=385;CID=9782;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4482;SCR=280;EXTUCFDDID=RNC03-436-3;MUCID=RNC03-436-3;USERLABEL=RNC03-436-3;LAC=48;PCID=386;CID=9783;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4483;SCR=281;EXTUCFDDID=RNC03-437-1;MUCID=RNC03-437-1;USERLABEL=RNC03-437-1;LAC=48;PCID=387;CID=9784;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4484;SCR=282;EXTUCFDDID=RNC03-437-2;MUCID=RNC03-437-2;USERLABEL=RNC03-437-2;LAC=48;PCID=388;CID=9785;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4485;SCR=283;EXTUCFDDID=RNC03-437-3;MUCID=RNC03-437-3;USERLABEL=RNC03-437-3;LAC=48;PCID=389;CID=9786;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4486;SCR=284;EXTUCFDDID=RNC03-438-1;MUCID=RNC03-438-1;USERLABEL=RNC03-438-1;LAC=48;PCID=390;CID=9787;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4487;SCR=285;EXTUCFDDID=RNC03-438-2;MUCID=RNC03-438-2;USERLABEL=RNC03-438-2;LAC=48;PCID=391;CID=9788;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4488;SCR=286;EXTUCFDDID=RNC03-438-3;MUCID=RNC03-438-3;USERLABEL=RNC03-438-3;LAC=48;PCID=392;CID=9789;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4489;SCR=287;EXTUCFDDID=RNC03-439-1;MUCID=RNC03-439-1;USERLABEL=RNC03-439-1;LAC=48;PCID=393;CID=9790;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4490;SCR=288;EXTUCFDDID=RNC03-439-2;MUCID=RNC03-439-2;USERLABEL=RNC03-439-2;LAC=48;PCID=394;CID=9791;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4491;SCR=289;EXTUCFDDID=RNC03-439-3;MUCID=RNC03-439-3;USERLABEL=RNC03-439-3;LAC=48;PCID=395;CID=9792;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4492;SCR=290;EXTUCFDDID=RNC03-440-1;MUCID=RNC03-440-1;USERLABEL=RNC03-440-1;LAC=48;PCID=396;CID=9793;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4493;SCR=291;EXTUCFDDID=RNC03-440-2;MUCID=RNC03-440-2;USERLABEL=RNC03-440-2;LAC=48;PCID=397;CID=9794;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4494;SCR=292;EXTUCFDDID=RNC03-440-3;MUCID=RNC03-440-3;USERLABEL=RNC03-440-3;LAC=48;PCID=398;CID=9795;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4495;SCR=293;EXTUCFDDID=RNC03-441-1;MUCID=RNC03-441-1;USERLABEL=RNC03-441-1;LAC=48;PCID=399;CID=9796;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4496;SCR=294;EXTUCFDDID=RNC03-441-2;MUCID=RNC03-441-2;USERLABEL=RNC03-441-2;LAC=48;PCID=400;CID=9797;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4497;SCR=295;EXTUCFDDID=RNC03-441-3;MUCID=RNC03-441-3;USERLABEL=RNC03-441-3;LAC=48;PCID=401;CID=9798;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4498;SCR=296;EXTUCFDDID=RNC03-442-1;MUCID=RNC03-442-1;USERLABEL=RNC03-442-1;LAC=48;PCID=402;CID=9799;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4499;SCR=297;EXTUCFDDID=RNC03-442-2;MUCID=RNC03-442-2;USERLABEL=RNC03-442-2;LAC=48;PCID=403;CID=9800;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4500;SCR=298;EXTUCFDDID=RNC03-442-3;MUCID=RNC03-442-3;USERLABEL=RNC03-442-3;LAC=48;PCID=404;CID=9801;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4501;SCR=299;EXTUCFDDID=RNC03-443-1;MUCID=RNC03-443-1;USERLABEL=RNC03-443-1;LAC=48;PCID=405;CID=9802;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4502;SCR=300;EXTUCFDDID=RNC03-443-2;MUCID=RNC03-443-2;USERLABEL=RNC03-443-2;LAC=48;PCID=406;CID=9803;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4503;SCR=301;EXTUCFDDID=RNC03-443-3;MUCID=RNC03-443-3;USERLABEL=RNC03-443-3;LAC=48;PCID=407;CID=9804;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4504;SCR=302;EXTUCFDDID=RNC03-444-1;MUCID=RNC03-444-1;USERLABEL=RNC03-444-1;LAC=48;PCID=408;CID=9805;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4505;SCR=303;EXTUCFDDID=RNC03-444-2;MUCID=RNC03-444-2;USERLABEL=RNC03-444-2;LAC=48;PCID=409;CID=9806;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4506;SCR=304;EXTUCFDDID=RNC03-444-3;MUCID=RNC03-444-3;USERLABEL=RNC03-444-3;LAC=48;PCID=410;CID=9807;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4507;SCR=305;EXTUCFDDID=RNC03-445-1;MUCID=RNC03-445-1;USERLABEL=RNC03-445-1;LAC=48;PCID=411;CID=9808;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4508;SCR=306;EXTUCFDDID=RNC03-445-2;MUCID=RNC03-445-2;USERLABEL=RNC03-445-2;LAC=48;PCID=412;CID=9809;RAC=48;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4509;SCR=307;EXTUCFDDID=RNC03-445-3;MUCID=RNC03-445-3;USERLABEL=RNC03-445-3;LAC=49;PCID=413;CID=9810;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4510;SCR=308;EXTUCFDDID=RNC03-446-1;MUCID=RNC03-446-1;USERLABEL=RNC03-446-1;LAC=49;PCID=414;CID=9811;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4511;SCR=309;EXTUCFDDID=RNC03-446-2;MUCID=RNC03-446-2;USERLABEL=RNC03-446-2;LAC=49;PCID=415;CID=9812;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4512;SCR=310;EXTUCFDDID=RNC03-446-3;MUCID=RNC03-446-3;USERLABEL=RNC03-446-3;LAC=49;PCID=416;CID=9813;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4513;SCR=311;EXTUCFDDID=RNC03-447-1;MUCID=RNC03-447-1;USERLABEL=RNC03-447-1;LAC=49;PCID=417;CID=9814;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4514;SCR=312;EXTUCFDDID=RNC03-447-2;MUCID=RNC03-447-2;USERLABEL=RNC03-447-2;LAC=49;PCID=418;CID=9815;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4515;SCR=313;EXTUCFDDID=RNC03-447-3;MUCID=RNC03-447-3;USERLABEL=RNC03-447-3;LAC=49;PCID=419;CID=9816;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4516;SCR=314;EXTUCFDDID=RNC03-448-1;MUCID=RNC03-448-1;USERLABEL=RNC03-448-1;LAC=49;PCID=420;CID=9817;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4517;SCR=315;EXTUCFDDID=RNC03-448-2;MUCID=RNC03-448-2;USERLABEL=RNC03-448-2;LAC=49;PCID=421;CID=9818;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4518;SCR=316;EXTUCFDDID=RNC03-448-3;MUCID=RNC03-448-3;USERLABEL=RNC03-448-3;LAC=49;PCID=422;CID=9819;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4519;SCR=317;EXTUCFDDID=RNC03-449-1;MUCID=RNC03-449-1;USERLABEL=RNC03-449-1;LAC=49;PCID=423;CID=9820;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4520;SCR=318;EXTUCFDDID=RNC03-449-2;MUCID=RNC03-449-2;USERLABEL=RNC03-449-2;LAC=49;PCID=424;CID=9821;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4521;SCR=319;EXTUCFDDID=RNC03-449-3;MUCID=RNC03-449-3;USERLABEL=RNC03-449-3;LAC=49;PCID=425;CID=9822;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4522;SCR=320;EXTUCFDDID=RNC03-450-1;MUCID=RNC03-450-1;USERLABEL=RNC03-450-1;LAC=49;PCID=426;CID=9823;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4523;SCR=321;EXTUCFDDID=RNC03-450-2;MUCID=RNC03-450-2;USERLABEL=RNC03-450-2;LAC=49;PCID=427;CID=9824;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4524;SCR=322;EXTUCFDDID=RNC03-450-3;MUCID=RNC03-450-3;USERLABEL=RNC03-450-3;LAC=49;PCID=428;CID=9825;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4525;SCR=323;EXTUCFDDID=RNC03-451-1;MUCID=RNC03-451-1;USERLABEL=RNC03-451-1;LAC=49;PCID=429;CID=9826;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4526;SCR=324;EXTUCFDDID=RNC03-451-2;MUCID=RNC03-451-2;USERLABEL=RNC03-451-2;LAC=49;PCID=430;CID=9827;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4527;SCR=325;EXTUCFDDID=RNC03-451-3;MUCID=RNC03-451-3;USERLABEL=RNC03-451-3;LAC=49;PCID=431;CID=9828;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4528;SCR=326;EXTUCFDDID=RNC03-452-1;MUCID=RNC03-452-1;USERLABEL=RNC03-452-1;LAC=49;PCID=432;CID=9829;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4529;SCR=327;EXTUCFDDID=RNC03-452-2;MUCID=RNC03-452-2;USERLABEL=RNC03-452-2;LAC=49;PCID=433;CID=9830;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4530;SCR=328;EXTUCFDDID=RNC03-452-3;MUCID=RNC03-452-3;USERLABEL=RNC03-452-3;LAC=49;PCID=434;CID=9831;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4531;SCR=329;EXTUCFDDID=RNC03-453-1;MUCID=RNC03-453-1;USERLABEL=RNC03-453-1;LAC=49;PCID=435;CID=9832;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4532;SCR=330;EXTUCFDDID=RNC03-453-2;MUCID=RNC03-453-2;USERLABEL=RNC03-453-2;LAC=49;PCID=436;CID=9833;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4533;SCR=331;EXTUCFDDID=RNC03-453-3;MUCID=RNC03-453-3;USERLABEL=RNC03-453-3;LAC=49;PCID=437;CID=9834;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4534;SCR=332;EXTUCFDDID=RNC03-454-1;MUCID=RNC03-454-1;USERLABEL=RNC03-454-1;LAC=49;PCID=438;CID=9835;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4535;SCR=333;EXTUCFDDID=RNC03-454-2;MUCID=RNC03-454-2;USERLABEL=RNC03-454-2;LAC=49;PCID=439;CID=9836;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4536;SCR=334;EXTUCFDDID=RNC03-454-3;MUCID=RNC03-454-3;USERLABEL=RNC03-454-3;LAC=49;PCID=440;CID=9837;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4537;SCR=335;EXTUCFDDID=RNC03-455-1;MUCID=RNC03-455-1;USERLABEL=RNC03-455-1;LAC=49;PCID=441;CID=9838;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4538;SCR=336;EXTUCFDDID=RNC03-455-2;MUCID=RNC03-455-2;USERLABEL=RNC03-455-2;LAC=49;PCID=442;CID=9839;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4539;SCR=337;EXTUCFDDID=RNC03-455-3;MUCID=RNC03-455-3;USERLABEL=RNC03-455-3;LAC=49;PCID=443;CID=9840;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4540;SCR=338;EXTUCFDDID=RNC03-456-1;MUCID=RNC03-456-1;USERLABEL=RNC03-456-1;LAC=49;PCID=444;CID=9841;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4541;SCR=339;EXTUCFDDID=RNC03-456-2;MUCID=RNC03-456-2;USERLABEL=RNC03-456-2;LAC=49;PCID=445;CID=9842;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4542;SCR=340;EXTUCFDDID=RNC03-456-3;MUCID=RNC03-456-3;USERLABEL=RNC03-456-3;LAC=49;PCID=446;CID=9843;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4543;SCR=341;EXTUCFDDID=RNC03-457-1;MUCID=RNC03-457-1;USERLABEL=RNC03-457-1;LAC=49;PCID=447;CID=9844;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4544;SCR=342;EXTUCFDDID=RNC03-457-2;MUCID=RNC03-457-2;USERLABEL=RNC03-457-2;LAC=49;PCID=448;CID=9845;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4545;SCR=343;EXTUCFDDID=RNC03-457-3;MUCID=RNC03-457-3;USERLABEL=RNC03-457-3;LAC=49;PCID=449;CID=9846;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4546;SCR=344;EXTUCFDDID=RNC03-458-1;MUCID=RNC03-458-1;USERLABEL=RNC03-458-1;LAC=49;PCID=450;CID=9847;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4547;SCR=345;EXTUCFDDID=RNC03-458-2;MUCID=RNC03-458-2;USERLABEL=RNC03-458-2;LAC=49;PCID=451;CID=9848;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4548;SCR=346;EXTUCFDDID=RNC03-458-3;MUCID=RNC03-458-3;USERLABEL=RNC03-458-3;LAC=49;PCID=452;CID=9849;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4549;SCR=347;EXTUCFDDID=RNC03-459-1;MUCID=RNC03-459-1;USERLABEL=RNC03-459-1;LAC=49;PCID=453;CID=9850;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4550;SCR=348;EXTUCFDDID=RNC03-459-2;MUCID=RNC03-459-2;USERLABEL=RNC03-459-2;LAC=49;PCID=454;CID=9851;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4551;SCR=349;EXTUCFDDID=RNC03-459-3;MUCID=RNC03-459-3;USERLABEL=RNC03-459-3;LAC=49;PCID=455;CID=9852;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4552;SCR=350;EXTUCFDDID=RNC03-460-1;MUCID=RNC03-460-1;USERLABEL=RNC03-460-1;LAC=49;PCID=456;CID=9853;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4553;SCR=351;EXTUCFDDID=RNC03-460-2;MUCID=RNC03-460-2;USERLABEL=RNC03-460-2;LAC=49;PCID=457;CID=9854;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=4554;SCR=352;EXTUCFDDID=RNC03-460-3;MUCID=RNC03-460-3;USERLABEL=RNC03-460-3;LAC=49;PCID=458;CID=9855;RAC=49;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
